0.000639995733362,0.00125332497783,0.00181665455564,0.00236998420011,0.00291998053346,0.00341331057793,0.00401330657796,0.00450996993353,0.005003299978,0.00551662988913,0.00598329344471,0.00648662342251,0.00697995346698,0.00742661715589,0.00788994740035,0.0083499443337,0.00878660808928,0.00922993846708,0.00965993560043,0.0100699328671,0.0105299298005,0.0109232605116,0.0113665908894,0.0117699215339,0.0122032519783,0.0125565829561,0.0129699135339,0.0133599109339,0.0138332411117,0.0142199052006,0.0146232358451,0.0149599002673,0.0153632309118,0.0156632289118,0.016059892934,0.0164032239785,0.0167832214452,0.017076552823,0.0174032173119,0.0177398817341,0.0181532123119,0.0184498770008,0.0187632082453,0.0191598722675,0.0194565369564,0.0198665342231,0.0202065319565,0.0204698635342,0.0207998613343,0.0210298598009
forward,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
421538237,0.00384615384615,0.00512820512821,0.00769230769231,0.00897435897436,0.0115384615385,0.0115384615385,0.0141025641026,0.0166666666667,0.0205128205128,0.0217948717949,0.024358974359,0.025641025641,0.0294871794872,0.0320512820513,0.0333333333333,0.0371794871795,0.0371794871795,0.0371794871795,0.0397435897436,0.0410256410256,0.0435897435897,0.0474358974359,0.0487179487179,0.0512820512821,0.0538461538462,0.0564102564103,0.0576923076923,0.0602564102564,0.0615384615385,0.0641025641026,0.0679487179487,0.0705128205128,0.0717948717949,0.074358974359,0.0769230769231,0.0782051282051,0.0807692307692,0.0846153846154,0.0884615384615,0.0910256410256,0.0923076923077,0.0935897435897,0.0961538461538,0.0961538461538,0.0948717948718,0.0948717948718,0.0948717948718,0.0961538461538,0.0961538461538,0.0935897435897
130048799,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048799,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048813,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048795,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0102040816327,0.0102040816327,0.0204081632653,0.030612244898,0.030612244898,0.030612244898,0.0408163265306,0.0408163265306,0.0408163265306,0.0510204081633,0.0510204081633,0.0612244897959,0.0612244897959,0.0612244897959,0.0714285714286,0.0714285714286,0.0816326530612,0.0918367346939,0.102040816327,0.112244897959,0.112244897959,0.102040816327,0.112244897959,0.112244897959,0.112244897959,0.112244897959
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0175438596491,0.0175438596491,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0526315789474,0.0526315789474,0.0526315789474,0.0701754385965,0.0701754385965,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0526315789474,0.0350877192982,0.0350877192982,0.0526315789474,0.0350877192982,0.0350877192982,0.0350877192982,0.0350877192982,0.0175438596491
1040598259,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0232558139535,0.0232558139535,0.0232558139535,0.0232558139535,0.0232558139535,0.0232558139535,0.046511627907,0.0697674418605,0.0697674418605,0.0697674418605,0.0697674418605,0.0697674418605,0.0697674418605,0.0697674418605,0.093023255814,0.093023255814,0.093023255814,0.0697674418605,0.0697674418605,0.0697674418605,0.093023255814,0.093023255814,0.116279069767,0.116279069767,0.116279069767
130048822,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
1001216264,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0285714285714,0.0285714285714,0.0285714285714,0.0285714285714,0.0285714285714,0.0285714285714,0.0285714285714,0.0285714285714,0.,0.,0.,0.,0.
445878762,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
886878274,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.00306748466258,0.00613496932515,0.00613496932515,0.00613496932515,0.00613496932515,0.00613496932515,0.00613496932515,0.00613496932515
130048749,0.,0.,0.0384615384615,0.0769230769231,0.115384615385,0.115384615385,0.115384615385,0.115384615385,0.0769230769231,0.0769230769231,0.0384615384615,0.0384615384615,0.0769230769231,0.115384615385,0.153846153846,0.153846153846,0.115384615385,0.0769230769231,0.115384615385,0.0769230769231,0.115384615385,0.115384615385,0.153846153846,0.153846153846,0.192307692308,0.153846153846,0.115384615385,0.153846153846,0.115384615385,0.115384615385,0.0769230769231,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0769230769231,0.0769230769231,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0769230769231,0.115384615385,0.115384615385,0.115384615385,0.115384615385,0.115384615385,0.0769230769231,0.0384615384615
130048808,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
448328442,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048765,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048765,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00555555555556,0.00555555555556,0.0111111111111,0.0166666666667,0.0222222222222,0.0222222222222,0.0277777777778,0.0333333333333,0.0388888888889,0.0444444444444,0.05,0.05,0.0555555555556,0.0611111111111,0.0611111111111,0.0666666666667,0.0666666666667,0.0722222222222,0.0777777777778,0.0777777777778,0.0833333333333,0.0888888888889,0.0888888888889,0.0944444444444,0.0944444444444,0.1,0.105555555556,0.105555555556,0.111111111111,0.116666666667,0.116666666667,0.122222222222,0.127777777778,0.127777777778
130048817,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.,0.,0.,0.,0.
448004839,0.,0.,0.000741289844329,0.000741289844329,0.000741289844329,0.00148257968866,0.00148257968866,0.00222386953299,0.00296515937732,0.00296515937732,0.00296515937732,0.00370644922165,0.00444773906597,0.00444773906597,0.0051890289103,0.00593031875463,0.00667160859896,0.00741289844329,0.00741289844329,0.00741289844329,0.00741289844329,0.00815418828762,0.00889547813195,0.00963676797628,0.0103780578206,0.0111193476649,0.0111193476649,0.0111193476649,0.0118606375093,0.0126019273536,0.0133432171979,0.0140845070423,0.0140845070423,0.0140845070423,0.0148257968866,0.0148257968866,0.0148257968866,0.0155670867309,0.0163083765752,0.0170496664196,0.0177909562639,0.0185322461082,0.0185322461082,0.0185322461082,0.0185322461082,0.0192735359526,0.0200148257969,0.0207561156412,0.0214974054855,0.0214974054855
130048802,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
366718993,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0714285714286,0.0714285714286,0.0714285714286,0.,0.,0.,0.0714285714286,0.0714285714286,0.142857142857,0.0714285714286,0.0714285714286,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0714285714286
366718993,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00617283950617,0.0123456790123,0.0185185185185,0.0246913580247,0.0246913580247,0.0308641975309,0.0308641975309,0.0308641975309,0.037037037037,0.0432098765432,0.0493827160494,0.0555555555556,0.0617283950617,0.0679012345679,0.0679012345679,0.0679012345679,0.0679012345679,0.0740740740741,0.0802469135802,0.0802469135802,0.0802469135802,0.0864197530864,0.0925925925926,0.0925925925926,0.0987654320988,0.0987654320988,0.104938271605,0.104938271605,0.111111111111,0.117283950617,0.123456790123,0.12962962963,0.135802469136,0.135802469136,0.141975308642
130048780,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048780,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048813,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048742,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0119047619048,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0119047619048,0.0119047619048,0.0119047619048,0.0119047619048,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0357142857143,0.047619047619,0.047619047619,0.047619047619,0.047619047619,0.0357142857143,0.047619047619,0.0714285714286,0.0714285714286,0.0714285714286,0.0595238095238,0.0714285714286
130048742,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00537634408602,0.010752688172,0.0161290322581,0.0161290322581,0.0215053763441,0.0215053763441,0.0215053763441,0.0268817204301,0.0268817204301,0.0268817204301,0.0268817204301,0.0268817204301,0.0268817204301,0.0322580645161,0.0322580645161,0.0322580645161,0.0322580645161,0.0322580645161,0.0322580645161,0.0376344086022,0.0322580645161,0.0268817204301,0.0268817204301,0.0322580645161,0.0268817204301,0.0268817204301
162587004,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048762,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00862068965517,0.0172413793103,0.0258620689655,0.0258620689655,0.0258620689655,0.0258620689655,0.0344827586207,0.0344827586207,0.0431034482759,0.051724137931,0.0603448275862,0.0689655172414,0.0689655172414,0.0689655172414,0.0689655172414,0.0775862068966,0.0775862068966,0.0775862068966,0.0775862068966,0.0862068965517,0.0948275862069,0.103448275862,0.112068965517,0.112068965517,0.120689655172,0.120689655172,0.129310344828,0.120689655172,0.120689655172,0.129310344828,0.129310344828,0.129310344828,0.137931034483,0.129310344828
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.166666666667,0.166666666667,0.,0.,0.,0.,0.,0.,0.166666666667,0.166666666667,0.,0.,0.166666666667,0.166666666667,0.166666666667,0.333333333333,0.166666666667,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.166666666667,0.166666666667,0.,0.,0.166666666667,0.333333333333
429080858,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048772,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
429080858,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
219619570,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.00980392156863,0.0196078431373,0.0196078431373,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0294117647059,0.0196078431373,0.0196078431373,0.0196078431373
374956997,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
374956997,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0153846153846,0.0153846153846,0.0153846153846,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0461538461538,0.0461538461538,0.0307692307692,0.0307692307692,0.0307692307692,0.0153846153846,0.0307692307692,0.0307692307692,0.0307692307692,0.0461538461538,0.0461538461538,0.0461538461538,0.0461538461538,0.0461538461538,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692,0.0461538461538,0.0461538461538,0.0307692307692,0.0461538461538,0.0461538461538,0.0461538461538,0.0307692307692,0.0307692307692,0.0307692307692,0.0307692307692
130048809,0.,0.,0.,0.,0.,0.,0.,0.,0.00653594771242,0.00653594771242,0.00653594771242,0.0130718954248,0.0130718954248,0.0130718954248,0.0130718954248,0.0130718954248,0.0130718954248,0.0130718954248,0.0196078431373,0.0196078431373,0.0261437908497,0.0261437908497,0.0261437908497,0.0261437908497,0.0261437908497,0.0261437908497,0.0326797385621,0.0326797385621,0.0326797385621,0.0326797385621,0.0392156862745,0.0392156862745,0.0392156862745,0.0457516339869,0.0457516339869,0.0457516339869,0.0457516339869,0.0522875816993,0.0522875816993,0.0522875816993,0.0522875816993,0.0457516339869,0.0522875816993,0.0522875816993,0.0522875816993,0.0588235294118,0.0653594771242,0.0718954248366,0.078431372549,0.0849673202614
162586384,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.025641025641,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
130048752,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327
130048752,0.,0.,0.,0.,0.,0.,0.,0.0149253731343,0.0149253731343,0.0298507462687,0.0298507462687,0.044776119403,0.044776119403,0.0597014925373,0.0597014925373,0.0746268656716,0.0746268656716,0.089552238806,0.089552238806,0.089552238806,0.10447761194,0.10447761194,0.10447761194,0.119402985075,0.119402985075,0.119402985075,0.119402985075,0.119402985075,0.134328358209,0.134328358209,0.149253731343,0.149253731343,0.149253731343,0.164179104478,0.164179104478,0.164179104478,0.164179104478,0.149253731343,0.164179104478,0.164179104478,0.149253731343,0.164179104478,0.149253731343,0.149253731343,0.134328358209,0.149253731343,0.149253731343,0.164179104478,0.149253731343,0.164179104478
235834154,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
